dolać,VERB,2
domówić,VERB,2
domykać,VERB,2
dopadać,VERB,2
dopatrzyć,VERB,2
dopiąć,VERB,2
dopić,VERB,2
dopłynąć,VERB,2
doprawiać,VERB,2
dosłużyć,VERB,2
doszukać,VERB,2
doszukiwać,VERB,2
dość,VERB,2
dotoczyć,VERB,2
dowierzać,VERB,2
drążyć,VERB,2
drgać,VERB,2
drgnąć,VERB,2
dryfować,VERB,2
dymić,VERB,2
dyżurować,VERB,2
eksplorować,VERB,2
epatować,VERB,2
ferować,VERB,2
finiszować,VERB,2
gap,VERB,2
garnąć,VERB,2
gasnąć,VERB,2
gestykulować,VERB,2
głowić,VERB,2
gnać,VERB,2
gnić,VERB,2
gniewać,VERB,2
góc,VERB,2
grywać,VERB,2
grzeć,VERB,2
grzmieć,VERB,2
gubieć,VERB,2
igrać,VERB,2
jadłać,VERB,2
jęknąć,VERB,2
klepnąć,VERB,2
kłaniać,VERB,2
koncertować,VERB,2
kruszyć,VERB,2
kryłać,VERB,2
kucać,VERB,2
kultywować,VERB,2
kupmać,VERB,2
kurczeć,VERB,2
kurzyć,VERB,2
lgnąć,VERB,2
lutować,VERB,2
łypać,VERB,2
majaczyć,VERB,2
majsterkować,VERB,2
manewrować,VERB,2
marudzić,VERB,2
maszerować,VERB,2
modernizować,VERB,2
moderować,VERB,2
mścić,VERB,2
nacierpieć,VERB,2
nadarzać,VERB,2
nadciągać,VERB,2
nadjechać,VERB,2
nadziewać,VERB,2
namierzyć,VERB,2
nanosić,VERB,2
napijąć,VERB,2
napluć,VERB,2
nasączyć,VERB,2
nasiąknąć,VERB,2
nastrajać,VERB,2
nasunąć,VERB,2
nasycać,VERB,2
naśmiewać,VERB,2
nawiedzać,VERB,2
negować,VERB,2
niedomagać,VERB,2
obgryzać,VERB,2
obiec,VERB,2
objaśniać,VERB,2
objaśnić,VERB,2
objechać,VERB,2
obrabiać,VERB,2
obradować,VERB,2
obrażić,VERB,2
obrzydzać,VERB,2
obsłużyć,VERB,2
obsypywać,VERB,2
ocentać,VERB,2
ochłonąć,VERB,2
ocierać,VERB,2
ocknąć,VERB,2
oczyść,VERB,2
odbierzyć,VERB,2
odblokowywać,VERB,2
odchorować,VERB,2
odciągnąć,VERB,2
oddawić,VERB,2
oddzwaniać,VERB,2
odechcieć,VERB,2
odejmować,VERB,2
odgadywać,VERB,2
odjeżdżać,VERB,2
odkleić,VERB,2
odkręcać,VERB,2
odlatować,VERB,2
odłączać,VERB,2
odłowić,VERB,2
odmalować,VERB,2
odmierzać,VERB,2
odparowywać,VERB,2
odpaść,VERB,2
odpędzić,VERB,2
odpiąć,VERB,2
odpierać,VERB,2
odpływać,VERB,2
odprawić,VERB,2
odpuszczyć,VERB,2
odratować,VERB,2
odsapnąć,VERB,2
odsprzedać,VERB,2
odstawać,VERB,2
odstawiać,VERB,2
odstępować,VERB,2
odsuwać,VERB,2
odwdzięczyć,VERB,2
odwlekać,VERB,2
odwozić,VERB,2
odwróć,VERB,2
okaleczyć,VERB,2
olewać,VERB,2
olśnić,VERB,2
opadnąć,VERB,2
opanywać,VERB,2
opiewać,VERB,2
opłukać,VERB,2
opróżniać,VERB,2
orzec,VERB,2
orzekać,VERB,2
osaczyć,VERB,2
osiadać,VERB,2
osiedlić,VERB,2
osłać,VERB,2
ostudzić,VERB,2
osypywać,VERB,2
oszcządać,VERB,2
oślepić,VERB,2
ośmieszać,VERB,2
ożenić,VERB,2
ożywać,VERB,2
ożywić,VERB,2
pachnąć,VERB,2
parsknąć,VERB,2
partycypować,VERB,2
penetrować,VERB,2
pięknieć,VERB,2
piłać,VERB,2
płać,VERB,2
pobrudzić,VERB,2
pocaływać,VERB,2
poceć,VERB,2
pochwalać,VERB,2
pocić,VERB,2
podbudować,VERB,2
podciągać,VERB,2
podjechać,VERB,2
podkreść,VERB,2
podkręcać,VERB,2
podkręcić,VERB,2
podpatrzyć,VERB,2
podporządkowywać,VERB,2
podrażniać,VERB,2
podrywać,VERB,2
podrzucić,VERB,2
podskoczyć,VERB,2
podsunąć,VERB,2
podszkolić,VERB,2
podszyć,VERB,2
podwinąć,VERB,2
podziecić,VERB,2
pogdybać,VERB,2
pogonić,VERB,2
pogryźć,VERB,2
pogrzebać,VERB,2
pojeździć,VERB,2
pojmać,VERB,2
pokazić,VERB,2
pokombinować,VERB,2
pokroć,VERB,2
polatać,VERB,2
polejść,VERB,2
polemizować,VERB,2
polewać,VERB,2
połapać,VERB,2
połyskiwać,VERB,2
popalić,VERB,2
popędzić,VERB,2
popić,VERB,2
popisywać,VERB,2
popłacać,VERB,2
popracywać,VERB,2
poprosieć,VERB,2
poprzestawać,VERB,2
popytać,VERB,2
porozumiewać,VERB,2
posiąść,VERB,2
poskładać,VERB,2
poskutkować,VERB,2
pospinać,VERB,2
postępowić,VERB,2
poślizgnąć,VERB,2
potrząsnąć,VERB,2
potykać,VERB,2
pousuwać,VERB,2
pozabijać,VERB,2
pozachwycać,VERB,2
pozbierać,VERB,2
pozmieniać,VERB,2
pozwać,VERB,2
pożałować,VERB,2
pożreć,VERB,2
prechyć,VERB,2
pretendować,VERB,2
prezesować,VERB,2
profilować,VERB,2
prychnąć,VERB,2
prysnąć,VERB,2
przechyć,VERB,2
przechylać,VERB,2
przecierać,VERB,2
przeciwstawiać,VERB,2
przećwiczyć,VERB,2
przedłożyć,VERB,2
przedsięwziąć,VERB,2
przegrzewać,VERB,2
przeinaczać,VERB,2
przejaśniać,VERB,2
przekreślić,VERB,2
przekręcać,VERB,2
przekupić,VERB,2
przeładować,VERB,2
przemieszać,VERB,2
przemknąć,VERB,2
przerobić,VERB,2
przerodzić,VERB,2
przesądzać,VERB,2
przeskakiwać,VERB,2
przestawiać,VERB,2
przestrzec,VERB,2
przesypiać,VERB,2
przeszczepić,VERB,2
prześledzić,VERB,2
przetrzyć,VERB,2
przewartościować,VERB,2
przeważyć,VERB,2
przewyższyć,VERB,2
przybiec,VERB,2
przyczepiać,VERB,2
przyćmiewać,VERB,2
przyhamować,VERB,2
przykować,VERB,2
przymocować,VERB,2
przymuszać,VERB,2
przypomniwać,VERB,2
przysłuchiwać,VERB,2
przyśnić,VERB,2
przytłumić,VERB,2
przywieść,VERB,2
przywróć,VERB,2
przywyk,VERB,2
przyzwyczać,VERB,2
puść,VERB,2
radykać,VERB,2
reasumować,VERB,2
rozbierać,VERB,2
rozbłysnąć,VERB,2
rozchorować,VERB,2
rozczesać,VERB,2
rozgnieść,VERB,2
rozgryźć,VERB,2
rozgrzeć,VERB,2
rozkazować,VERB,2
rozklejać,VERB,2
rozkręcić,VERB,2
rozlać,VERB,2
rozlokować,VERB,2
rozmywać,VERB,2
rozpić,VERB,2
rozpierać,VERB,2
rozpinać,VERB,2
rozprawiać,VERB,2
rozpylać,VERB,2
rozrabiać,VERB,2
rozsiąść,VERB,2
rozsunąć,VERB,2
rozświetlać,VERB,2
roztrząsać,VERB,2
rozweselać,VERB,2
rozweselić,VERB,2
rozwieźć,VERB,2
rujnować,VERB,2
ryczać,VERB,2
rysowieć,VERB,2
rzuć,VERB,2
selekcjonować,VERB,2
sfermentować,VERB,2
siekać,VERB,2
skinąć,VERB,2
skoczyć,VERB,2
skupować,VERB,2
skusać,VERB,2
smucić,VERB,2
solidaryzować,VERB,2
spamować,VERB,2
spijać,VERB,2
spłodzić,VERB,2
spłukować,VERB,2
spłynąć,VERB,2
spocić,VERB,2
spostrzegać,VERB,2
spryskać,VERB,2
spryskiwać,VERB,2
sprzeczać,VERB,2
stęsknić,VERB,2
stężać,VERB,2
stłuc,VERB,2
stłuknąć,VERB,2
stoczyć,VERB,2
stresucić,VERB,2
streścić,VERB,2
stronić,VERB,2
stukać,VERB,2
stuknąć,VERB,2
sunąć,VERB,2
szalać,VERB,2
szaleć,VERB,2
szarpnąć,VERB,2
szwankować,VERB,2
szybować,VERB,2
ślizgać,VERB,2
śmiadzić,VERB,2
śmiecić,VERB,2
święcić,VERB,2
tanczyć,VERB,2
targać,VERB,2
tęsknąć,VERB,2
topić,VERB,2
trapić,VERB,2
triumfować,VERB,2
trudnić,VERB,2
trwonić,VERB,2
trwożyć,VERB,2
trząść,VERB,2
tulić,VERB,2
tyć,VERB,2
uaktualnić,VERB,2
uaktywnić,VERB,2
ubezpieć,VERB,2
ubierzyć,VERB,2
ubijać,VERB,2
ubogacać,VERB,2
udoskonalać,VERB,2
udrażniać,VERB,2
udźwignąć,VERB,2
umilać,VERB,2
umilknąć,VERB,2
umrreć,VERB,2
umykać,VERB,2
unaoczniać,VERB,2
unieszczęśliwiać,VERB,2
uodpornić,VERB,2
uosabiać,VERB,2
upajać,VERB,2
upierać,VERB,2
uplasować,VERB,2
upodobać,VERB,2
upokarzać,VERB,2
upośledzać,VERB,2
uprawomocnić,VERB,2
upuszczać,VERB,2
uronić,VERB,2
urzędować,VERB,2
usamodzielnić,VERB,2
usmażyć,VERB,2
usprawniać,VERB,2
ustal,VERB,2
ustosunkować,VERB,2
uśrednić,VERB,2
utożsamić,VERB,2
uwrażliwiać,VERB,2
uzbrować,VERB,2
uzurpować,VERB,2
walnąć,VERB,2
warczyć,VERB,2
waść,VERB,2
wciąć,VERB,2
wczytać,VERB,2
wdać,VERB,2
wdepnąć,VERB,2
wdrapać,VERB,2
wedrzeć,VERB,2
wezwijąć,VERB,2
wiać,VERB,2
wielbić,VERB,2
wieśzieć,VERB,2
wietrzyć,VERB,2
wieźć,VERB,2
wkomponowywać,VERB,2
wkręcić,VERB,2
wkurzyć,VERB,2
wlec,VERB,2
wleleć,VERB,2
włamować,VERB,2
włóżyć,VERB,2
woskować,VERB,2
wpadnąć,VERB,2
wpajać,VERB,2
wróć,VERB,2
wrzeć,VERB,2
wrzeszczeć,VERB,2
wsiąkać,VERB,2
wskażć,VERB,2
wskrzesić,VERB,2
wsłuchać,VERB,2
współgrać,VERB,2
współorganizować,VERB,2
współwystępować,VERB,2
wsprzeć,VERB,2
wstydoć,VERB,2
wstydźć,VERB,2
wszczepiać,VERB,2
wtulać,VERB,2
wwozić,VERB,2
wybawiać,VERB,2
wybrukować,VERB,2
wybrzmiewać,VERB,2
wycelować,VERB,2
wychwytować,VERB,2
wychylać,VERB,2
wychylić,VERB,2
wyciec,VERB,2
wyczarować,VERB,2
wyczytywać,VERB,2
wydatkować,VERB,2
wydmuchiwać,VERB,2
wyeksportować,VERB,2
wyginać,VERB,2
wygłupiać,VERB,2
wykarmić,VERB,2
wykopać,VERB,2
wykorzenić,VERB,2
wykrwawić,VERB,2
wylęgać,VERB,2
wyluzować,VERB,2
wyluzywać,VERB,2
wyłowić,VERB,2
wymazywać,VERB,2
wymodlić,VERB,2
wynagradzać,VERB,2
wynajmiwać,VERB,2
wyparować,VERB,2
wypatrzyć,VERB,2
wypiekać,VERB,2
wypłukać,VERB,2
wyprosić,VERB,2
wypunktować,VERB,2
wyrządzać,VERB,2
wyrzeźbić,VERB,2
wyrzuć,VERB,2
wysadzać,VERB,2
wysbrażać,VERB,2
wysypiać,VERB,2
wysypywać,VERB,2
wyśledzić,VERB,2
wyśmiewać,VERB,2
wytoczyć,VERB,2
wytropić,VERB,2
wywozić,VERB,2
wywożyć,VERB,2
wyzdrowiać,VERB,2
wzbić,VERB,2
wzbogać,VERB,2
wzlatywać,VERB,2
wznawiać,VERB,2
zaaplikować,VERB,2
zabawić,VERB,2
zabłądzić,VERB,2
zaboleć,VERB,2
zabraeczyć,VERB,2
zachwalać,VERB,2
zagotować,VERB,2
zaimponować,VERB,2
zajadać,VERB,2
zajmić,VERB,2
zajrzyć,VERB,2
zakąszać,VERB,2
zakopać,VERB,2
zakopywać,VERB,2
zakrztusić,VERB,2
zakwitnąć,VERB,2
załamować,VERB,2
zamilknąć,VERB,2
zamrażać,VERB,2
zapać,VERB,2
zapałać,VERB,2
zaparzyć,VERB,2
zapleść,VERB,2
zapłać,VERB,2
zaprzątać,VERB,2
zaprzyjaźniać,VERB,2
zapychać,VERB,2
zarażać,VERB,2
zarekomendować,VERB,2
zaręczyć,VERB,2
zarządzić,VERB,2
zasądzić,VERB,2
zasiedlać,VERB,2
zasłabnąć,VERB,2
zastaniwć,VERB,2
zastygnąć,VERB,2
zasychać,VERB,2
zaszczepiać,VERB,2
zatańczyć,VERB,2
zatęsknić,VERB,2
zatracać,VERB,2
zauważmyć,VERB,2
zawalać,VERB,2
zawinąć,VERB,2
zawinić,VERB,2
zawisać,VERB,2
zawstydzić,VERB,2
zawyżać,VERB,2
zazielenić,VERB,2
zbawiać,VERB,2
zdementować,VERB,2
zdeprymować,VERB,2
zdezynfekować,VERB,2
zdrzemnąć,VERB,2
zdziać,VERB,2
zdzierać,VERB,2
zepchnąć,VERB,2
zepsować,VERB,2
zerkać,VERB,2
zerknąć,VERB,2
zerknić,VERB,2
zesłać,VERB,2
zestarzeć,VERB,2
zgadnić,VERB,2
zgasić,VERB,2
zgęstnieć,VERB,2
zgotować,VERB,2
zgrywać,VERB,2
ziedzieć,VERB,2
ziścić,VERB,2
zjechać,VERB,2
zlecać,VERB,2
zlewać,VERB,2
złagodnieć,VERB,2
złap,VERB,2
złączyć,VERB,2
złoszczyć,VERB,2
złościć,VERB,2
zmalać,VERB,2
zmarszczyć,VERB,2
zmarznąć,VERB,2
zmień,VERB,2
zmyślić,VERB,2
zmywać,VERB,2
znaśść,VERB,2
znienawidzić,VERB,2
znieśhicić,VERB,2
znormalizować,VERB,2
zrzeszać,VERB,2
zstępować,VERB,2
zwalać,VERB,2
zważać,VERB,2
zwiastować,VERB,2
zwiedzieć,VERB,2
zwierzyć,VERB,2
zwodzić,VERB,2
zwołać,VERB,2
zżyć,VERB,2
żać,VERB,2
żenić,VERB,2
żerować,VERB,2
abstrahować,VERB,1
afiszowić,VERB,1
amputować,VERB,1
autoryzować,VERB,1
bankrutować,VERB,1
baraszkować,VERB,1
bąknąć,VERB,1
bęcwać,VERB,1
bierzyć,VERB,1
bilansować,VERB,1
biurokratyzować,VERB,1
blaknąć,VERB,1
blanszować,VERB,1
blednąć,VERB,1
bluźnić,VERB,1
błaźnić,VERB,1
błogosłać,VERB,1
błyskać,VERB,1
boksować,VERB,1
bookować,VERB,1
bredzieć,VERB,1
brnieć,VERB,1
brniedzieć,VERB,1
brzdękać,VERB,1
brzydzić,VERB,1
buczyć,VERB,1
buszować,VERB,1
buzować,VERB,1
bzyknąć,VERB,1
cen,VERB,1
certolić,VERB,1
chlubić,VERB,1
chomikować,VERB,1
chrupać,VERB,1
chrzcić,VERB,1
chuchać,VERB,1
chudzić,VERB,1
chujać,VERB,1
chwieć,VERB,1
chwyć,VERB,1
chyć,VERB,1
ciemnieć,VERB,1
cisnąć,VERB,1
cofniąć,VERB,1
cofnieć,VERB,1
cuchnąć,VERB,1
cumować,VERB,1
cykać,VERB,1
czcić,VERB,1
czepać,VERB,1
czerwienieć,VERB,1
czeszyć,VERB,1
czkać,VERB,1
czynąć,VERB,1
czytować,VERB,1
dachować,VERB,1
dałać,VERB,1
darojąć,VERB,1
dążcieć,VERB,1
dbasać,VERB,1
debiutować,VERB,1
decydowić,VERB,1
degenerować,VERB,1
degustować,VERB,1
dekontaminować,VERB,1
demaskowić,VERB,1
dementować,VERB,1
demonizować,VERB,1
demonstrowić,VERB,1
depczeć,VERB,1
deptać,VERB,1
destabilizować,VERB,1
determinować,VERB,1
detoksykować,VERB,1
detonować,VERB,1
dewastować,VERB,1
dezaktywować,VERB,1
dialogować,VERB,1
dławić,VERB,1
dłużyć,VERB,1
dobierzyć,VERB,1
dobieść,VERB,1
dobyć,VERB,1
dochowywać,VERB,1
dociągać,VERB,1
dociekać,VERB,1
doczepiać,VERB,1
dodadzić,VERB,1
dofinansowywać,VERB,1
dogryzać,VERB,1
dogrzać,VERB,1
dojadać,VERB,1
dojdzieć,VERB,1
dokleić,VERB,1
dokopować,VERB,1
dokręcić,VERB,1
dokupywać,VERB,1
dolatywać,VERB,1
dolechać,VERB,1
doładywać,VERB,1
domnieć,VERB,1
dopasywać,VERB,1
dopatrzeć,VERB,1
dopchać,VERB,1
dopilnowywać,VERB,1
dopływać,VERB,1
dopnąć,VERB,1
dopomóc,VERB,1
dopowiadać,VERB,1
dopraszać,VERB,1
doręczyć,VERB,1
dorównywać,VERB,1
dorwać,VERB,1
dorzucać,VERB,1
dosiadać,VERB,1
dosięcłać,VERB,1
dosłodzić,VERB,1
dostawiać,VERB,1
dosuszyć,VERB,1
dosypywać,VERB,1
doszyć,VERB,1
doścignąć,VERB,1
doświadczć,VERB,1
dotrzyć,VERB,1
dowartościowywać,VERB,1
dowcipniś,VERB,1
dowiedlić,VERB,1
dowożyć,VERB,1
drapać,VERB,1
drepczeć,VERB,1
drętwieć,VERB,1
drgąć,VERB,1
drylować,VERB,1
drzeć,VERB,1
dyrygować,VERB,1
dyscyplinować,VERB,1
dzierżawić,VERB,1
dziwaczyć,VERB,1
dziwdać,VERB,1
dźgać,VERB,1
dźwięczać,VERB,1
emanować,VERB,1
eskalować,VERB,1
ewangelizować,VERB,1
finalizować,VERB,1
fruwać,VERB,1
ganić,VERB,1
garbić,VERB,1
gardzić,VERB,1
gaśnąć,VERB,1
gaworzyć,VERB,1
głużyć,VERB,1
gniazdować,VERB,1
goń,VERB,1
górować,VERB,1
gruchnąć,VERB,1
grzejść,VERB,1
grzesać,VERB,1
grzeszyć,VERB,1
grzęc,VERB,1
gwizdać,VERB,1
handlewać,VERB,1
harcować,VERB,1
harować,VERB,1
hierarchizować,VERB,1
himojąć,VERB,1
hołdować,VERB,1
honorować,VERB,1
huczyć,VERB,1
huknąć,VERB,1
hulać,VERB,1
imać,VERB,1
inspirowić,VERB,1
instruować,VERB,1
intensyfikować,VERB,1
iskać,VERB,1
jarać,VERB,1
jaśnieć,VERB,1
jawić,VERB,1
jednoczeć,VERB,1
jęczyć,VERB,1
kalcynować,VERB,1
kamienować,VERB,1
kapitulować,VERB,1
kastrować,VERB,1
kaszleć,VERB,1
katować,VERB,1
kierunkować,VERB,1
kisać,VERB,1
klarować,VERB,1
klaść,VERB,1
klękać,VERB,1
klęknąć,VERB,1
klęlić,VERB,1
klujić,VERB,1
koić,VERB,1
kolidować,VERB,1
kolonizować,VERB,1
kolorować,VERB,1
kombinowić,VERB,1
kompensować,VERB,1
kompostować,VERB,1
konać,VERB,1
koncelebrować,VERB,1
konfekcjonować,VERB,1
konsumowić,VERB,1
kopiać,VERB,1
korcić,VERB,1
korelować,VERB,1
kosić,VERB,1
kotłować,VERB,1
kpieć,VERB,1
kraśnieć,VERB,1
kropić,VERB,1
kruszeć,VERB,1
krygować,VERB,1
krystalizować,VERB,1
krzątać,VERB,1
krzywić,VERB,1
kształnić,VERB,1
kuć,VERB,1
kumplować,VERB,1
kumulować,VERB,1
kuśtykać,VERB,1
kwapić,VERB,1
lamentować,VERB,1
ląkać,VERB,1
leń,VERB,1
licytować,VERB,1
lobbować,VERB,1
lunąć,VERB,1
lustrować,VERB,1
łagodnieć,VERB,1
łasować,VERB,1
łożyć,VERB,1
łudzieć,VERB,1
łuszczeć,VERB,1
łykać,VERB,1
machnąć,VERB,1
maglować,VERB,1
majtać,VERB,1
maksymalizować,VERB,1
maltretować,VERB,1
małać,VERB,1
marakować,VERB,1
martwiać,VERB,1
mataczyć,VERB,1
materializować,VERB,1
matkować,VERB,1
mądrzeć,VERB,1
mdleć,VERB,1
mechacić,VERB,1
mechać,VERB,1
meldować,VERB,1
miąć,VERB,1
mielić,VERB,1
mierzić,VERB,1
miesiączkować,VERB,1
mięć,VERB,1
możnąć,VERB,1
możnić,VERB,1
mócląć,VERB,1
mód,VERB,1
mruczyć,VERB,1
mydleć,VERB,1
nabawić,VERB,1
nabędzieć,VERB,1
nabiegać,VERB,1
naciąć,VERB,1
nacierać,VERB,1
naczytać,VERB,1
nadbiec,VERB,1
nadbiegać,VERB,1
nadciągnąć,VERB,1
nadjaść,VERB,1
nadlatować,VERB,1
nadlecieć,VERB,1
nadstawiać,VERB,1
nadsyłać,VERB,1
nadużyć,VERB,1
nadymać,VERB,1
nagadać,VERB,1
naganiać,VERB,1
nająść,VERB,1
najmieść,VERB,1
najść,VERB,1
nakierowywać,VERB,1
naklejeć,VERB,1
nakraść,VERB,1
nakrywać,VERB,1
nalejąć,VERB,1
namęczyć,VERB,1
namoczyć,VERB,1
naoglądać,VERB,1
naparzać,VERB,1
napatrzeć,VERB,1
napocić,VERB,1
napomkniętać,VERB,1
naprowadzać,VERB,1
naprowadzić,VERB,1
naprzeć,VERB,1
napuszyć,VERB,1
naradzić,VERB,1
narazać,VERB,1
narozrabiać,VERB,1
narwać,VERB,1
narzuć,VERB,1
nasiać,VERB,1
nasiąkać,VERB,1
nasłuchiwać,VERB,1
nastawać,VERB,1
nastręczać,VERB,1
nasyć,VERB,1
natracić,VERB,1
natrafiać,VERB,1
natrzeć,VERB,1
nawarstwić,VERB,1
nawarzyć,VERB,1
nawiążyć,VERB,1
nawiercić,VERB,1
nawiewać,VERB,1
nawieźć,VERB,1
nawigować,VERB,1
nawinąć,VERB,1
nawozić,VERB,1
nazbierać,VERB,1
niecierpliwić,VERB,1
nieźć,VERB,1
niknąć,VERB,1
niszcić,VERB,1
nucić,VERB,1
nudź,VERB,1
nużyć,VERB,1
obaleć,VERB,1
obcinać,VERB,1
obcuć,VERB,1
obdzierać,VERB,1
obejrzyć,VERB,1
obeschnąć,VERB,1
obiaść,VERB,1
obijać,VERB,1
objeżdżać,VERB,1
objjąć,VERB,1
obkurczać,VERB,1
oblać,VERB,1
oblatywać,VERB,1
oblecieć,VERB,1
oblewać,VERB,1
oblicać,VERB,1
obligować,VERB,1
oblizać,VERB,1
obmacać,VERB,1
obmyślać,VERB,1
obmywać,VERB,1
obnażać,VERB,1
obnosić,VERB,1
obozować,VERB,1
obróć,VERB,1
obruszyć,VERB,1
obrywać,VERB,1
obrzydzić,VERB,1
obsadzać,VERB,1
obstawić,VERB,1
obsuszać,VERB,1
obudźć,VERB,1
obumarnąć,VERB,1
obwąchać,VERB,1
obwijać,VERB,1
obwinieć,VERB,1
oceńcić,VERB,1
ochrzcić,VERB,1
ochrzcieć,VERB,1
ociec,VERB,1
oczarowywać,VERB,1
oczernić,VERB,1
odbezpieczyć,VERB,1
odciągać,VERB,1
odciążać,VERB,1
odciążyć,VERB,1
odcierpieć,VERB,1
odczłowieczać,VERB,1
oddziel,VERB,1
odebrzeć,VERB,1
odetnąć,VERB,1
odetniać,VERB,1
odgarnąć,VERB,1
odgarniać,VERB,1
odgrażać,VERB,1
odgryźć,VERB,1
odgrzać,VERB,1
odgwizdać,VERB,1
odjać,VERB,1
odjąć,VERB,1
odkleć,VERB,1
odklejać,VERB,1
odkopywać,VERB,1
odlać,VERB,1
odlecić,VERB,1
odleć,VERB,1
odłożć,VERB,1
odmłodzić,VERB,1
odmóżdżać,VERB,1
odmrozić,VERB,1
odnajdyć,VERB,1
odnaleć,VERB,1
odpinać,VERB,1
odpisywać,VERB,1
odpokutować,VERB,1
odpowieć,VERB,1
odpukać,VERB,1
odrąbywać,VERB,1
odreagować,VERB,1
odroczyć,VERB,1
odrosnąć,VERB,1
odrysowywać,VERB,1
odsiadywać,VERB,1
odsłuchiwać,VERB,1
odstresować,VERB,1
odsuńć,VERB,1
odsypać,VERB,1
odszukiwać,VERB,1
odśnieżać,VERB,1
odśpiewać,VERB,1
odświeżeć,VERB,1
oduczać,VERB,1
oduczyć,VERB,1
odurzać,VERB,1
odwalić,VERB,1
odwaść,VERB,1
odwieźć,VERB,1
odwinąć,VERB,1
odwojować,VERB,1
odwzajemnić,VERB,1
odzierać,VERB,1
odzyskawać,VERB,1
odzyskować,VERB,1
odżałować,VERB,1
odżegnywać,VERB,1
odżywieć,VERB,1
ofiarywać,VERB,1
ogławiać,VERB,1
ogłupiać,VERB,1
ogłuszyć,VERB,1
ogolić,VERB,1
ogrywać,VERB,1
ogrzeć,VERB,1
okiełznać,VERB,1
oklejać,VERB,1
okrążać,VERB,1
okrążyć,VERB,1
okroić,VERB,1
okupić,VERB,1
omotać,VERB,1
onieśmialać,VERB,1
onieśmielić,VERB,1
opaść,VERB,1
opędzić,VERB,1
opłucić,VERB,1
oponować,VERB,1
opromieniać,VERB,1
oprowadzić,VERB,1
oprzyć,VERB,1
optować,VERB,1
orać,VERB,1
orbitować,VERB,1
ordynować,VERB,1
osączyć,VERB,1
osiąść,VERB,1
osiwiać,VERB,1
oskubać,VERB,1
osłabnąć,VERB,1
osładzać,VERB,1
osłaniać,VERB,1
osłodzić,VERB,1
osłuchiwać,VERB,1
ospać,VERB,1
ospale,VERB,1
ostować,VERB,1
ostrzelać,VERB,1
ostrzeliwać,VERB,1
ostrzeżeć,VERB,1
ostrzyć,VERB,1
oswajać,VERB,1
oswobodzić,VERB,1
oszalać,VERB,1
oszaleć,VERB,1
oszalejić,VERB,1
oszcząść,VERB,1
oślejnąć,VERB,1
oślejść,VERB,1
oświetrzyć,VERB,1
otrzeć,VERB,1
otulać,VERB,1
otworć,VERB,1
owdowieć,VERB,1
owiewać,VERB,1
oziębnąć,VERB,1
pachnić,VERB,1
padnąć,VERB,1
padniec,VERB,1
palnąć,VERB,1
pałać,VERB,1
parzyć,VERB,1
pasać,VERB,1
pasożytować,VERB,1
pastwić,VERB,1
patronować,VERB,1
patroszyć,VERB,1
pauzować,VERB,1
pączkować,VERB,1
pełznąć,VERB,1
peszyć,VERB,1
pęcznieć,VERB,1
pielić,VERB,1
pierze,VERB,1
piętrzyć,VERB,1
pilotować,VERB,1
pisować,VERB,1
piszcić,VERB,1
piszczyć,VERB,1
plasować,VERB,1
plączeć,VERB,1
plotkować,VERB,1
płacać,VERB,1
płuczyć,VERB,1
pnieć,VERB,1
pobiegać,VERB,1
pobolewać,VERB,1
pobyczyć,VERB,1
pochleć,VERB,1
pochmurnąć,VERB,1
pocierać,VERB,1
poczuwać,VERB,1
podbiec,VERB,1
podbiegać,VERB,1
podciąć,VERB,1
podcinać,VERB,1
poddusić,VERB,1
podejąć,VERB,1
podejmieć,VERB,1
podepnić,VERB,1
podesłać,VERB,1
podeślić,VERB,1
podgryzać,VERB,1
podgrzeć,VERB,1
podjeżdżać,VERB,1
podkładać,VERB,1
podkopać,VERB,1
podkradnąć,VERB,1
podkręć,VERB,1
podkusić,VERB,1
podlać,VERB,1
podliczyć,VERB,1
podładować,VERB,1
podłamać,VERB,1
podpaść,VERB,1
podpatrywać,VERB,1
podpiąć,VERB,1
podpierać,VERB,1
podpierdalać,VERB,1
podpijać,VERB,1
podpinać,VERB,1
podpisować,VERB,1
podprowadzać,VERB,1
podrosnąć,VERB,1
podrożeć,VERB,1
podrożyć,VERB,1
podrzeć,VERB,1
podsadzać,VERB,1
podsłuchać,VERB,1
podstawiać,VERB,1
podsuwać,VERB,1
podsypać,VERB,1
podsypywać,VERB,1
podtruć,VERB,1
podtrzymyć,VERB,1
podupaść,VERB,1
podważyć,VERB,1
podwiać,VERB,1
podwiewać,VERB,1
podyskutować,VERB,1
podziałać,VERB,1
podzieccić,VERB,1
podziewać,VERB,1
poeksperymentować,VERB,1
pofatygować,VERB,1
pogardzać,VERB,1
pogłaskać,VERB,1
pogłąć,VERB,1
pogłębieć,VERB,1
pogrywać,VERB,1
pogryzać,VERB,1
pogwizdywać,VERB,1
pohamować,VERB,1
pojedzieć,VERB,1
poklepać,VERB,1
poklepić,VERB,1
pokłonić,VERB,1
pokolorować,VERB,1
pokreślić,VERB,1
pokropić,VERB,1
pokrzykiwać,VERB,1
pokuszyć,VERB,1
pokutować,VERB,1
polechać,VERB,1
polegnąć,VERB,1
poleniuchować,VERB,1
polizać,VERB,1
polubyć,VERB,1
połaszczyć,VERB,1
połykać,VERB,1
pomęczyć,VERB,1
pomieszać,VERB,1
