wyrażony,ADJ,7,wyrazić
wyróżniany,ADJ,7,wyróżniać
wyścigowy,ADJ,7
względny,ADJ,7
zadłużony,ADJ,7,zadłużyć
zamieszany,ADJ,7,zamieszać
zamrożony,ADJ,7,zamrozić
zaręczynowy,ADJ,7
zmieszany,ADJ,7,zmieszać
zmniejszony,ADJ,7,zmniejszyć
znajomy,ADJ,7
żołądkowy,ADJ,7
archiwalny,ADJ,7
bezwarunkowy,ADJ,7
charakteryzowany,ADJ,7,charakteryzować
ciśnieniowy,ADJ,7
cywilizacyjny,ADJ,7
cywilizowany,ADJ,7,cywilizować
czuły,ADJ,7
dbający,ADJ,7,dbać
dobierany,ADJ,7,dobierać
drzewny,ADJ,7
dwuletni,ADJ,7
dziwaczny,ADJ,7
ekstra,ADJ,7
filozoficzny,ADJ,7
frontowy,ADJ,7
gazowany,ADJ,7
giętki,ADJ,7
gustowny,ADJ,7
hamulcowy,ADJ,7
inwazyjny,ADJ,7
istny,ADJ,7
kiszony,ADJ,7,kisić
koci,ADJ,7
konwencjonalny,ADJ,7
koszmarny,ADJ,7
limitowany,ADJ,7,limitować
litewski,ADJ,7
malinowy,ADJ,7
młodzieńczy,ADJ,7
murowany,ADJ,7,murować
naczelny,ADJ,7
nieformalny,ADJ,7
niekończący,ADJ,7
nieletni,ADJ,7
niemowlęcy,ADJ,7
nierealny,ADJ,7
niespokojny,ADJ,7
nietuzinkowy,ADJ,7
nieznośny,ADJ,7
obciążony,ADJ,7,obciążyć
odwrócony,ADJ,7,odwrócić
ortograficzny,ADJ,7
osłabiony,ADJ,7,osłabić
piątkowy,ADJ,7
planszowy,ADJ,7
pochowany,ADJ,7,pochować
pogodny,ADJ,7
poniesiony,ADJ,7,ponieść
pooperacyjny,ADJ,7
popełniony,ADJ,7,popełnić
porównywalny,ADJ,7
posiadający,ADJ,7
potworny,ADJ,7
problematyczny,ADJ,7
procesowy,ADJ,7
przetargowy,ADJ,7
przeważający,ADJ,7
przygnębiony,ADJ,7,przygnębić
psychiatryczny,ADJ,7
rekomendowany,ADJ,7,rekomendować
rozliczeniowy,ADJ,7
rozpuszczony,ADJ,7,rozpuścić
rygorystyczny,ADJ,7
rzucony,ADJ,7,rzucić
skonstruowany,ADJ,7,skonstruować
soczysty,ADJ,7
solarny,ADJ,7
sowiecki,ADJ,7
spięty,ADJ,7,spiąć
spodziewany,ADJ,7,spodziewać
statyczny,ADJ,7
strażacki,ADJ,7
sycący,ADJ,7
sylwestrowy,ADJ,7
szorstki,ADJ,7
śpiący,ADJ,7
śródziemnomorski,ADJ,7
targowy,ADJ,7
tarty,ADJ,7
tenisowy,ADJ,7
truskawkowy,ADJ,7
uczony,ADJ,7,uczyć
uczuciowy,ADJ,7
ukierunkowany,ADJ,7,ukierunkować
warta,ADJ,7
wrogi,ADJ,7
wstydliwy,ADJ,7
wydrukowany,ADJ,7,wydrukować
wymyślony,ADJ,7,wymyślić
wysuszony,ADJ,7,wysuszyć
zabudowany,ADJ,7,zabudować
zapalony,ADJ,7
zgrany,ADJ,7,zgrać
zlecony,ADJ,7
zrelaksowany,ADJ,7
zwiększany,ADJ,7,zwiększać
źródłowy,ADJ,7
żółciowy,ADJ,7
analizowany,ADJ,6,analizować
biblioteczny,ADJ,6
całoroczny,ADJ,6
chłodzony,ADJ,6,chłodzić
chrzestny,ADJ,6
cykliczny,ADJ,6
dotykowy,ADJ,6
dyscyplinarny,ADJ,6
górniczy,ADJ,6
hialuronowy,ADJ,6
idiotyczny,ADJ,6
inwalidzki,ADJ,6
kawalerski,ADJ,6
komunijny,ADJ,6
koński,ADJ,6
kwantowy,ADJ,6
kwitnący,ADJ,6,kwitnąć
letniskowy,ADJ,6
łagodzony,ADJ,6,łagodzić
łamany,ADJ,6,łamać
macierzysty,ADJ,6
mentalny,ADJ,6
miniaturowy,ADJ,6
myśliwski,ADJ,6
netto,ADJ,6
neurologiczny,ADJ,6
nieczysty,ADJ,6
nieprawdopodobny,ADJ,6
nieskuteczny,ADJ,6
nieświadomy,ADJ,6
niewątpliwy,ADJ,6
niezrozumiały,ADJ,6
nuklearny,ADJ,6
obiecany,ADJ,6,obiecać
oczny,ADJ,6
odpłatny,ADJ,6
ojczysty,ADJ,6
opcjonalny,ADJ,6
optymistyczny,ADJ,6
oszczędny,ADJ,6
panieński,ADJ,6
pełnowartościowy,ADJ,6
pluszowy,ADJ,6
pokręcony,ADJ,6,pokręcić
polarny,ADJ,6
pomagający,ADJ,6,pomagać
powitalny,ADJ,6
powołany,ADJ,6,powołać
pożarowy,ADJ,6
pożywny,ADJ,6
proporcjonalny,ADJ,6
przecudny,ADJ,6
przeczytany,ADJ,6,przeczytać
radziecki,ADJ,6
reprezentowany,ADJ,6,reprezentować
rozgrywany,ADJ,6,rozgrywać
samoprzylepny,ADJ,6
sceptyczny,ADJ,6
sercowy,ADJ,6
sprzątany,ADJ,6,sprzątać
stawiany,ADJ,6,stawiać
stopniowy,ADJ,6
śledczy,ADJ,6
świecki,ADJ,6
takowy,ADJ,6
uciekający,ADJ,6,uciekać
warszawski,ADJ,6
wchodzący,ADJ,6,wchodzić
wielorodzinny,ADJ,6
więzienny,ADJ,6
wigilijny,ADJ,6
wodociągowy,ADJ,6
wrocławski,ADJ,6
wygrany,ADJ,6,wygrać
wykończeniowy,ADJ,6
wymierny,ADJ,6
wymieszany,ADJ,6,wymieszać
wynajęty,ADJ,6,wynająć
wyremontowany,ADJ,6,wyremontować
wyselekcjonowany,ADJ,6,wyselekcjonować
wystraszony,ADJ,6,wystraszyć
wyszukany,ADJ,6,wyszukać
wywoływany,ADJ,6,wywoływać
zalany,ADJ,6,zalać
zapobiegający,ADJ,6,zapobiegać
zapracowany,ADJ,6,zapracować
zastrzeżony,ADJ,6,zastrzec
zauważalny,ADJ,6
związkowy,ADJ,6
zwrócony,ADJ,6,zwrócić
austriacki,ADJ,6
bajeczny,ADJ,6
bazowy,ADJ,6
bezradny,ADJ,6
błogosławiony,ADJ,6,błogosławić
błyskotliwy,ADJ,6
chora,ADJ,6
chowany,ADJ,6,chować
ciekły,ADJ,6
deweloperski,ADJ,6
doceniony,ADJ,6,docenić
dojazdowy,ADJ,6
drużynowy,ADJ,6
dwunasty,ADJ,6
generowany,ADJ,6,generować
hartowany,ADJ,6,hartować
jaglany,ADJ,6
kaloryczny,ADJ,6
kolonialny,ADJ,6
kończony,ADJ,6,kończyć
krótkotrwały,ADJ,6
kryty,ADJ,6
legendarny,ADJ,6
lniany,ADJ,6
łatwiejszy,ADJ,6
masywny,ADJ,6
metaliczny,ADJ,6
migdałowy,ADJ,6
miodowy,ADJ,6
mistrzowski,ADJ,6
modułowy,ADJ,6
mogący,ADJ,6,móc
monotonny,ADJ,6
myślowy,ADJ,6
nagrany,ADJ,6,nagrać
nałożony,ADJ,6,nałożyć
niekompletny,ADJ,6
nieskazitelny,ADJ,6
nieszczęsny,ADJ,6
nieuzasadniony,ADJ,6
niezastąpiony,ADJ,6
niezmienny,ADJ,6
norweski,ADJ,6
obowiązany,ADJ,6
odczuwalny,ADJ,6
odebrany,ADJ,6,odebrać
odtwarzany,ADJ,6,odtwarzać
ogrzewany,ADJ,6,ogrzewać
oświetlony,ADJ,6,oświetlić
parterowy,ADJ,6
polny,ADJ,6
poproszony,ADJ,6,poprosić
porównawczy,ADJ,6
posłuszny,ADJ,6
posypany,ADJ,6,posypać
potrójny,ADJ,6
pouczany,ADJ,6,pouczać
przestępczy,ADJ,6
przestraszony,ADJ,6,przestraszyć
przewidywany,ADJ,6,przewidywać
przygotowawczy,ADJ,6
rockowy,ADJ,6
rozegrany,ADJ,6,rozegrać
rozpoczynany,ADJ,6,rozpoczynać
rożny,ADJ,6
schłodzony,ADJ,6,schłodzić
siwy,ADJ,6
smukły,ADJ,6
specjalizowany,ADJ,6,specjalizować
sprzętowy,ADJ,6
startujący,ADJ,6,startować
śliski,ADJ,6
taktyczny,ADJ,6
tapicerowany,ADJ,6,tapicerować
traumatyczny,ADJ,6
trzeźwy,ADJ,6
uprawiany,ADJ,6,uprawiać
utrudniony,ADJ,6,utrudnić
utwardzony,ADJ,6,utwardzić
weterynaryjny,ADJ,6
węgierski,ADJ,6
wredny,ADJ,6
wydłużony,ADJ,6
wyłączny,ADJ,6
wymieniany,ADJ,6,wymieniać
wypukły,ADJ,6
zabójczy,ADJ,6
zaburzony,ADJ,6,zaburzyć
załamany,ADJ,6,załamać
zastąpiony,ADJ,6,zastąpić
zatrudniany,ADJ,6,zatrudniać
zbity,ADJ,6,zbić
zmotywowany,ADJ,6,zmotywować
antybakteryjny,ADJ,5
antypoślizgowy,ADJ,5
anulowany,ADJ,5,anulować
bajkowy,ADJ,5
blady,ADJ,5
burzliwy,ADJ,5
całodzienny,ADJ,5
chaotyczny,ADJ,5
detektywistyczny,ADJ,5
dopuszczony,ADJ,5,dopuścić
dostąpiony,ADJ,5,dostąpić
dotkliwy,ADJ,5
doustny,ADJ,5
drastyczny,ADJ,5
drożdżowy,ADJ,5
duński,ADJ,5
ekscytowany,ADJ,5,ekscytować
energiczny,ADJ,5
etniczny,ADJ,5
funkcjonujący,ADJ,5,funkcjonować
góralski,ADJ,5
grillowany,ADJ,5,grillować
humanistyczny,ADJ,5
ilościowy,ADJ,5
kadrowy,ADJ,5
klasowy,ADJ,5
kojarzony,ADJ,5,kojarzyć
konsumencki,ADJ,5
kontrastowy,ADJ,5
kostny,ADJ,5
kreskowy,ADJ,5
kręgowy,ADJ,5
krótkoterminowy,ADJ,5
kultowy,ADJ,5
laminowany,ADJ,5,laminować
laskowy,ADJ,5
małoletni,ADJ,5
metaboliczny,ADJ,5
mistyczny,ADJ,5
motywowany,ADJ,5,motywować
nagradzany,ADJ,5,nagradzać
nędzny,ADJ,5
niebywały,ADJ,5
niedaleki,ADJ,5
nieodzowny,ADJ,5
nieproszony,ADJ,5
odsłoniony,ADJ,5,odsłonić
opanowany,ADJ,5,opanować
orientalny,ADJ,5
papierkowy,ADJ,5
pikantny,ADJ,5
pływający,ADJ,5,pływać
pneumatyczny,ADJ,5
podrażniony,ADJ,5,podrażnić
poetycki,ADJ,5
pospolity,ADJ,5
powiększony,ADJ,5,powiększyć
powojenny,ADJ,5
pozyskiwany,ADJ,5,pozyskiwać
przedsiębiorczy,ADJ,5
przestarzały,ADJ,5
przytomny,ADJ,5
regeneracyjny,ADJ,5
reprezentacyjny,ADJ,5
rozgrzewany,ADJ,5,rozgrzewać
rozkładany,ADJ,5,rozkładać
rozproszony,ADJ,5,rozproszyć
rozpuszczalny,ADJ,5
różnoraki,ADJ,5
skrócony,ADJ,5,skrócić
sponsorowany,ADJ,5,sponsorować
stonowany,ADJ,5,stonować
ścigany,ADJ,5,ścigać
śmiały,ADJ,5
trzyletni,ADJ,5
turkusowy,ADJ,5
tytoniowy,ADJ,5
udokumentowany,ADJ,5,udokumentować
upadły,ADJ,5
uzupełniony,ADJ,5,uzupełnić
użytkowany,ADJ,5,użytkować
walczący,ADJ,5,walczyć
warty,ADJ,5
wnikliwy,ADJ,5
wspinaczkowy,ADJ,5
wstrętny,ADJ,5
wulgarny,ADJ,5
wycięty,ADJ,5,wyciąć
wycofany,ADJ,5,wycofać
wyczuwalny,ADJ,5
wymienny,ADJ,5
wypoczęty,ADJ,5
wyważony,ADJ,5,wyważyć
zadaszony,ADJ,5,zadaszyć
zagospodarowany,ADJ,5,zagospodarować
zakręcony,ADJ,5,zakręcić
zaktualizowany,ADJ,5,zaktualizować
zamieniony,ADJ,5,zamienić
zaniedbany,ADJ,5,zaniedbać
zaokrąglony,ADJ,5,zaokrąglić
zastępowany,ADJ,5,zastępować
zatruty,ADJ,5,zatruć
zauważony,ADJ,5,zauważyć
zdany,ADJ,5
zdezorientowany,ADJ,5,zdezorientować
zmuszany,ADJ,5,zmuszać
zoologiczny,ADJ,5
żądany,ADJ,5
żelowy,ADJ,5
żmudny,ADJ,5
adaptacyjny,ADJ,5
aksamitny,ADJ,5
alfabetyczny,ADJ,5
anatomiczny,ADJ,5
anielski,ADJ,5
antyalergiczny,ADJ,5
archeologiczny,ADJ,5
asymetryczny,ADJ,5
basenowy,ADJ,5
blogowy,ADJ,5
blokowany,ADJ,5,blokować
bujny,ADJ,5
cukrzycowy,ADJ,5
dłużny,ADJ,5
dmuchany,ADJ,5,dmuchać
drugorzędny,ADJ,5
dwukrotny,ADJ,5
dyplomowy,ADJ,5
farbowany,ADJ,5,farbować
farmakologiczny,ADJ,5
filtrowany,ADJ,5,filtrować
geodezyjny,ADJ,5
golfowy,ADJ,5
gramatyczny,ADJ,5
humanitarny,ADJ,5
inżynierski,ADJ,5
izolowany,ADJ,5,izolować
jadalny,ADJ,5
jednostkowy,ADJ,5
karany,ADJ,5
kinowy,ADJ,5
klimatyzowany,ADJ,5,klimatyzować
kolanowy,ADJ,5
księżycowy,ADJ,5
lubelski,ADJ,5
marynowany,ADJ,5,marynować
maślany,ADJ,5
meksykański,ADJ,5
mierzony,ADJ,5,mierzyć
miętowy,ADJ,5
morderczy,ADJ,5
motoryczny,ADJ,5
mundurowy,ADJ,5
nabyty,ADJ,5,nabyć
nakładany,ADJ,5,nakładać
napędzany,ADJ,5,napędzać
napotkany,ADJ,5
nawigacyjny,ADJ,5
niedostateczny,ADJ,5
niegroźny,ADJ,5
niekonwencjonalny,ADJ,5
nienaruszony,ADJ,5
nieodpowiedzialny,ADJ,5
niepełnoletni,ADJ,5
niewiadoma,ADJ,5
nieznajomy,ADJ,5
nurkowy,ADJ,5
obustronny,ADJ,5
ocieplony,ADJ,5
odbierany,ADJ,5,odbierać
oddalony,ADJ,5
odnaleziony,ADJ,5,odnaleźć
odnoszony,ADJ,5,odnosić
okienny,ADJ,5
osiemdziesiąty,ADJ,5
osobliwy,ADJ,5
oszukany,ADJ,5,oszukać
oznakowany,ADJ,5,oznakować
perłowy,ADJ,5
piaszczysty,ADJ,5
piwny,ADJ,5
płytki,ADJ,5
pobudzony,ADJ,5,pobudzić
podniesiony,ADJ,5,podnieść
polerowany,ADJ,5,polerować
połamany,ADJ,5,połamać
poprzedzany,ADJ,5,poprzedzać
porodowy,ADJ,5
postrzałowy,ADJ,5
powierzchowny,ADJ,5
poznany,ADJ,5,poznać
pozyskany,ADJ,5,pozyskać
pracochłonny,ADJ,5
promienny,ADJ,5
prostokątny,ADJ,5
próżniowy,ADJ,5
przejęty,ADJ,5,przejąć
przetestowany,ADJ,5,przetestować
przewożony,ADJ,5,przewozić
przydzielony,ADJ,5,przydzielić
pytany,ADJ,5,pytać
ramowy,ADJ,5
redakcyjny,ADJ,5
retoryczny,ADJ,5
rozpoznawalny,ADJ,5
rudy,ADJ,5
rutynowy,ADJ,5
rybacki,ADJ,5
rytualny,ADJ,5
serowy,ADJ,5
skalny,ADJ,5
skorumpowany,ADJ,5,skorumpować
słowacki,ADJ,5
spożywany,ADJ,5,spożywać
szczytny,ADJ,5
szkocki,ADJ,5
szokowany,ADJ,5,szokować
tajski,ADJ,5
tańczony,ADJ,5,tańczyć
tępy,ADJ,5
toaletowy,ADJ,5
ugotowany,ADJ,5,ugotować
umiejscowiony,ADJ,5,umiejscowić
umieszczany,ADJ,5,umieszczać
umyty,ADJ,5,umyć
upominkowy,ADJ,5
uporządkowany,ADJ,5,uporządkować
uregulowany,ADJ,5,uregulować
usatysfakcjonowany,ADJ,5,usatysfakcjonować
uwielbiany,ADJ,5,uwielbiać
uzdolniony,ADJ,5
wkurzany,ADJ,5,wkurzać
wpłacony,ADJ,5,wpłacić
wyciągnięty,ADJ,5,wyciągnąć
wydawniczy,ADJ,5
wydzielony,ADJ,5,wydzielić
wyłożony,ADJ,5,wyłożyć
wyrwany,ADJ,5,wyrwać
wystawany,ADJ,5,wystawać
wystawiany,ADJ,5,wystawiać
wytrwały,ADJ,5
zaakceptowany,ADJ,5,zaakceptować
zabiegany,ADJ,5,zabiegać
zabiegowy,ADJ,5
zakorzeniony,ADJ,5,zakorzenić
zamieszkiwany,ADJ,5,zamieszkiwać
zapiekany,ADJ,5,zapiekać
zaprogramowany,ADJ,5,zaprogramować
zbożowy,ADJ,5
zdefiniowany,ADJ,5,zdefiniować
zdumiony,ADJ,5
zegarowy,ADJ,5
zeszłoroczny,ADJ,5
zmodyfikowany,ADJ,5,zmodyfikować
żeglarski,ADJ,5
żywiołowy,ADJ,5
adopcyjny,ADJ,5
adoptowany,ADJ,5,adoptować
amatorski,ADJ,5
animowany,ADJ,5
antyseptyczny,ADJ,5
astronomiczny,ADJ,5
atopowy,ADJ,5
australijski,ADJ,5
autoryzowany,ADJ,5,autoryzować
bambusowy,ADJ,5
bankietowy,ADJ,5
barokowy,ADJ,5
białkowy,ADJ,5
biegły,ADJ,5
błyskowy,ADJ,5
chciwy,ADJ,5
choinkowy,ADJ,5
chudy,ADJ,5
ciekawski,ADJ,5
ciężarny,ADJ,5
czerwcowy,ADJ,5
czytelniczy,ADJ,5
długoletni,ADJ,5
doceniany,ADJ,5
dowcipny,ADJ,5
dowodowy,ADJ,5
drażliwy,ADJ,5
duchowny,ADJ,5
dyskusyjny,ADJ,5
dzik,ADJ,5
egzekucyjny,ADJ,5
elementarny,ADJ,5
giełdowy,ADJ,5
ginekologiczny,ADJ,5
gończy,ADJ,5
gotycki,ADJ,5
gromadzony,ADJ,5,gromadzić
gromki,ADJ,5
hipoalergiczny,ADJ,5
ilustrowany,ADJ,5,ilustrować
imienny,ADJ,5
jedwabny,ADJ,5
kalendarzowy,ADJ,5
kapitałowy,ADJ,5
karnawałowy,ADJ,5
kempingowy,ADJ,5
klejony,ADJ,5,kleić
kojący,ADJ,5
kolekcjonerski,ADJ,5
konsekwentny,ADJ,5
konserwatywny,ADJ,5
koreański,ADJ,5
korzeniowy,ADJ,5
krystaliczny,ADJ,5
krytykowany,ADJ,5,krytykować
krzywy,ADJ,5
kwalifikowany,ADJ,5,kwalifikować
lewicowy,ADJ,5
ligowy,ADJ,5
liściasty,ADJ,5
łaciński,ADJ,5
łańcuchowy,ADJ,5
międzywojenny,ADJ,5
milutki,ADJ,5
modyfikowany,ADJ,5,modyfikować
mylony,ADJ,5,mylić
nadzorowany,ADJ,5,nadzorować
naliczany,ADJ,5,naliczać
napalony,ADJ,5,napalić
naruszony,ADJ,5,naruszyć
nazębny,ADJ,5
nazwany,ADJ,5,nazwać
nerkowy,ADJ,5
niecierpliwy,ADJ,5
nieczynny,ADJ,5
niejasny,ADJ,5
niektóry,ADJ,5
nieprzewidziany,ADJ,5
nierozłączny,ADJ,5
nieużywany,ADJ,5
niewystarczający,ADJ,5
niezauważony,ADJ,5
niezmieniony,ADJ,5
odczuwany,ADJ,5,odczuwać
oddawany,ADJ,5,oddawać
oddzielony,ADJ,5,oddzielić
oderwany,ADJ,5
odświeżony,ADJ,5,odświeżyć
odzieżowy,ADJ,5
okazały,ADJ,5
opłacany,ADJ,5,opłacać
osolony,ADJ,5,osolić
oznaczany,ADJ,5,oznaczać
pęknięty,ADJ,5,pęknąć
piekielny,ADJ,5
pobity,ADJ,5,pobić
podlegający,ADJ,5,podlegać
poglądowy,ADJ,5
pogrążony,ADJ,5,pogrążyć
pojęty,ADJ,5,pojąć
porcelanowy,ADJ,5
portowy,ADJ,5
postępujący,ADJ,5,postępować
pozostający,ADJ,5,pozostawać
prawomocny,ADJ,5
priorytetowy,ADJ,5
produktywny,ADJ,5
protestowany,ADJ,5,protestować
przepisany,ADJ,5,przepisać
przerażany,ADJ,5,przerażać
przesadny,ADJ,5
przesuwny,ADJ,5
przybliżony,ADJ,5,przybliżyć
przygodowy,ADJ,5
przyspieszony,ADJ,5,przyspieszyć
przywrócony,ADJ,5,przywrócić
przyziemny,ADJ,5
ptasi,ADJ,5
punktualny,ADJ,5
referencyjny,ADJ,5
regenerowany,ADJ,5,regenerować
rzemieślniczy,ADJ,5
satynowy,ADJ,5
schowany,ADJ,5
silnikowy,ADJ,5
solny,ADJ,5
sparaliżowany,ADJ,5,sparaliżować
sprecyzowany,ADJ,5,sprecyzować
stanowy,ADJ,5
starty,ADJ,5
sterujący,ADJ,5
stuknięty,ADJ,5,stuknąć
szachowy,ADJ,5
szykowny,ADJ,5
śmieciowy,ADJ,5
termowizyjny,ADJ,5
toruński,ADJ,5
transferowy,ADJ,5
trujący,ADJ,5
udowodniony,ADJ,5,udowodnić
ultradźwiękowy,ADJ,5
uporczywy,ADJ,5
uratowany,ADJ,5,uratować
uspokajany,ADJ,5,uspokajać
usprawiedliwiony,ADJ,5,usprawiedliwić
wielebny,ADJ,5
wielkopolski,ADJ,5
wokalny,ADJ,5
współpracujący,ADJ,5,współpracować
wsteczny,ADJ,5
wścibski,ADJ,5
wypalony,ADJ,5,wypalić
wypisany,ADJ,5,wypisać
wypracowany,ADJ,5,wypracować
wyprofilowany,ADJ,5,wyprofilować
wyprostowany,ADJ,5,wyprostować
wyrozumiały,ADJ,5
zakonny,ADJ,5
zamawiany,ADJ,5,zamawiać
zamszowy,ADJ,5
zapłacony,ADJ,5,zapłacić
zaproponowany,ADJ,5,zaproponować
zastrzelony,ADJ,5,zastrzelić
zlikwidowany,ADJ,5,zlikwidować
znienawidzony,ADJ,5,znienawidzić
zorientowany,ADJ,5,zorientować
zwarty,ADJ,5
żenowany,ADJ,5,żenować
adresowy,ADJ,4
analogiczny,ADJ,4
autystyczny,ADJ,4
babski,ADJ,4
belgijski,ADJ,4
białoruski,ADJ,4
bożonarodzeniowy,ADJ,4
bólowy,ADJ,4
bułgarski,ADJ,4
całościowy,ADJ,4
ciągnięty,ADJ,4,ciągnąć
comiesięczny,ADJ,4
decydujący,ADJ,4
demograficzny,ADJ,4
destrukcyjny,ADJ,4
dogłębny,ADJ,4
dokumentalny,ADJ,4
drapieżny,ADJ,4
dyniowy,ADJ,4
dziewiczy,ADJ,4
egipski,ADJ,4
fenomenalny,ADJ,4
glikemiczny,ADJ,4
grzybiczy,ADJ,4
hodowany,ADJ,4,hodować
homeopatyczny,ADJ,4
imprezowy,ADJ,4
industrialny,ADJ,4
instalacyjny,ADJ,4
irracjonalny,ADJ,4
jadowity,ADJ,4
jelitowy,ADJ,4
jubileuszowy,ADJ,4
kanałowy,ADJ,4
klarowny,ADJ,4
kominkowy,ADJ,4
konserwowany,ADJ,4,konserwować
koronkowy,ADJ,4
kształtowany,ADJ,4,kształtować
lekkomyślny,ADJ,4
licencjacki,ADJ,4
lśniony,ADJ,4,lśnić
łaskawy,ADJ,4
meblowy,ADJ,4
menstruacyjny,ADJ,4
mięciutki,ADJ,4
mikro,ADJ,4
mroźny,ADJ,4
muzealny,ADJ,4
mydlany,ADJ,4
nadzorczy,ADJ,4
naładowany,ADJ,4,naładować
narodzony,ADJ,4,narodzić
narożny,ADJ,4
neuronowy,ADJ,4
nieistotny,ADJ,4
nienaganny,ADJ,4
nieprzytomny,ADJ,4
nietoksyczny,ADJ,4
nieustający,ADJ,4
niewdzięczny,ADJ,4
niezobowiązujący,ADJ,4
niezręczny,ADJ,4
nikczemny,ADJ,4
obliczany,ADJ,4,obliczać
obrazowy,ADJ,4
obwodowy,ADJ,4
oceniony,ADJ,4,ocenić
oczarowany,ADJ,4,oczarować
odosobniony,ADJ,4,odosobnić
odurzający,ADJ,4
odzyskany,ADJ,4,odzyskać
okazyjny,ADJ,4
onkologiczny,ADJ,4
opłacony,ADJ,4,opłacić
ortopedyczny,ADJ,4
oszczędnościowy,ADJ,4
owinięty,ADJ,4,owinąć
pełen,ADJ,4
piętrowy,ADJ,4
płacowy,ADJ,4
pobożny,ADJ,4
podeszły,ADJ,4
podskórny,ADJ,4
podstępny,ADJ,4
podwieszany,ADJ,4,podwieszać
pokazowy,ADJ,4
pokładowy,ADJ,4
polecony,ADJ,4
poliuretanowy,ADJ,4
polowy,ADJ,4
powiadomiony,ADJ,4,powiadomić
progresywny,ADJ,4
proszkowy,ADJ,4
przebiegły,ADJ,4
przebyty,ADJ,4,przebyć
przeceniony,ADJ,4,przecenić
przeciwdeszczowy,ADJ,4
przekroczony,ADJ,4,przekroczyć
przemiły,ADJ,4
przepisywany,ADJ,4,przepisywać
przetłumaczony,ADJ,4,przetłumaczyć
przybrany,ADJ,4,przybrać
przychodzący,ADJ,4,przychodzić
przynoszony,ADJ,4,przynosić
przytłaczany,ADJ,4,przytłaczać
randkowy,ADJ,4
rażący,ADJ,4
rodzony,ADJ,4,rodzić
rozrodczy,ADJ,4
rozsiany,ADJ,4,rozsiać
rozstrzygnięty,ADJ,4,rozstrzygnąć
rządzący,ADJ,4
rzekomy,ADJ,4
sensacyjny,ADJ,4
słodzony,ADJ,4,słodzić
słowiański,ADJ,4
solowy,ADJ,4
spakowany,ADJ,4,spakować
spawalniczy,ADJ,4
spiskowy,ADJ,4
spokrewniony,ADJ,4,spokrewnić
sprawowany,ADJ,4,sprawować
stanowczy,ADJ,4
stołeczny,ADJ,4
straszliwy,ADJ,4
szkieletowy,ADJ,4
szurnięty,ADJ,4,szurnąć
śpiewany,ADJ,4,śpiewać
teleinformatyczny,ADJ,4
tlenowy,ADJ,4
tłoczony,ADJ,4,tłoczyć
transgraniczny,ADJ,4
uderzany,ADJ,4,uderzać
umowny,ADJ,4
upośledzony,ADJ,4,upośledzić
upragniony,ADJ,4
uprawniany,ADJ,4,uprawniać
urokliwy,ADJ,4
uwzględniony,ADJ,4,uwzględnić
uzgodniony,ADJ,4,uzgodnić
uzupełniający,ADJ,4
widowiskowy,ADJ,4
wieńcowy,ADJ,4
wierzchni,ADJ,4
wietnamski,ADJ,4
windykacyjny,ADJ,4
wiśniowy,ADJ,4
wołowy,ADJ,4
wpisowy,ADJ,4
wybity,ADJ,4,wybić
wygładzony,ADJ,4,wygładzić
wyjaśniany,ADJ,4,wyjaśniać
wyjazdowy,ADJ,4
wyszkolony,ADJ,4,wyszkolić
wzorowy,ADJ,4
zainfekowany,ADJ,4,zainfekować
zakażony,ADJ,4,zakazić
zakryty,ADJ,4,zakryć
zamożny,ADJ,4
zaopatrzony,ADJ,4,zaopatrzyć
zaraźliwy,ADJ,4
zarażony,ADJ,4,zarazić
zarozumiały,ADJ,4
zbilansowany,ADJ,4,zbilansować
zdominowany,ADJ,4,zdominować
zerwany,ADJ,4,zerwać
zidentyfikowany,ADJ,4,zidentyfikować
zmarnowany,ADJ,4,zmarnować
zmielony,ADJ,4,zmielić
zmniejszany,ADJ,4,zmniejszać
adwokacki,ADJ,4
antywłamaniowy,ADJ,4
apetyczny,ADJ,4
atestowany,ADJ,4,atestować
aukcyjny,ADJ,4
barwiony,ADJ,4,barwić
bezczelny,ADJ,4
bezlitosny,ADJ,4
bezludny,ADJ,4
bezmyślny,ADJ,4
bezstronny,ADJ,4
biegający,ADJ,4,biegać
binarny,ADJ,4
bliźniaczy,ADJ,4
brzuszny,ADJ,4
cateringowy,ADJ,4
cotygodniowy,ADJ,4
cywilnoprawny,ADJ,4
czternasty,ADJ,4
decyzyjny,ADJ,4
diabelski,ADJ,4
diamentowy,ADJ,4
doktorancki,ADJ,4
domniemany,ADJ,4
dosłowny,ADJ,4
dostateczny,ADJ,4
doświadczalny,ADJ,4
dyspozycyjny,ADJ,4
działowy,ADJ,4
dziennikarski,ADJ,4
dziurawy,ADJ,4
eksperymentalny,ADJ,4
elitarny,ADJ,4
emitowany,ADJ,4,emitować
emocjonowany,ADJ,4,emocjonować
formowany,ADJ,4,formować
fotografowany,ADJ,4,fotografować
gaśniczy,ADJ,4
geometryczny,ADJ,4
gipsowy,ADJ,4
ignorowany,ADJ,4,ignorować
indiański,ADJ,4
interdyscyplinarny,ADJ,4
ironiczny,ADJ,4
jadący,ADJ,4,jechać
jaskrawy,ADJ,4
jazzowy,ADJ,4
jedenasty,ADJ,4
jeździecki,ADJ,4
jubilerski,ADJ,4
juter,ADJ,4
